id,name,popularity,duration_ms,explicit,track_number,type,release_date,album_name,album_total_tracks,artist_id,artist_name
5qMxaeiKS04VfUVbZ3YSOX,Igual Papai,17,173928,false,2,track,2021-09-16,Qualidade 360º,14,1wvhNWfSmdT7QDUAMGzR3M,Forró de Qualidade
5za42LMh9BvAbUHNLKN7sv,Superação Digital,17,191928,false,9,track,2021-09-16,Qualidade 360º,14,1wvhNWfSmdT7QDUAMGzR3M,Forró de Qualidade
1LEn3BMQ6VAx5NjwDWxBJt,Sempre Tem Um Ex (Ao Vivo No Casa Filtr) (feat. Tierry),19,168653,false,3,track,2021-10-07,Casa Filtr (Ao Vivo),13,597XBqZtaiZC7laCNx3nVz,Yasmin Santos
2VNnP1ADDeIodrAJhEtVR4,Prisão Perpétua,45,156000,true,1,track,2021-10-23,Prisão Perpétua,1,0Pl4c5YACE9Hwq4l48d9kv,Biu do Piseiro
3YC2tJG7l5ApoA3Y0zXJy2,Beijo Gostoso,42,198146,false,1,track,2021-08-27,Beijo Gostoso,1,2IIiYRJxCHvPUESlgVV1Ze,Edyr Vaqueiro
1gn0dayzlQTRoSt6OxtGxE,Eu Fui Pra Terminar - Ao Vivo,39,190328,false,1,track,2021-07-22,Da Roça Pra Cidade (Ao Vivo), Vol. 06,3,5Lv2GUVwqmQBPwrTrxucE5,Os Barões Da Pisadinha
5RmiAIcemI4TdOCrP4Ketu,Não Nasceu pra Namorar,18,158020,false,12,track,2021-10-19,Forró na Pegada,20,1DbyawMbFgohkYC9A2f6zK,Forró na Pegada
1oHqosu8SuXbRPyyO3nQTo,Hoje Ela Vai Superar,39,167531,false,1,track,2021-06-09,Top Hits,11,2WuvtQ2O6J0tTQDrvs9RFW,Pisadinha De Luxo
6RvSQPTsW4Hmd9qUayrsIb,Some ou Me Assume,44,195735,false,1,track,2021-04-06,Some ou Me Assume,1,0oSb8ZEnIS4bPrpDoMT4tx,Unha Pintada
5x4W3VNBMOt5x28fzyerRa,Sol Que nos Radia,18,231592,false,4,track,2021-08-27,Como o Ditado Diz, Vol. 3,12,55Gj3fzPxKBMr70gu7TJKN,Marcelo & Rayane
2gpr0MUHkIT2ymSCXpG0pX,Quase Surta,39,158293,false,11,track,2021-07-09,Na Cama Maltrata,19,4G3B4Z3ipxgw6DIrdFd04n,Japinha Conde
0MktmXo0FclaxDJZDLjAUI,Amiga Solidão,18,241714,false,3,track,2021-08-27,Como o Ditado Diz, Vol. 3,12,55Gj3fzPxKBMr70gu7TJKN,Marcelo & Rayane
3VyXCsN68HWxPPMIzNCq6G,Bota Elas pra Sentar,42,158682,false,6,track,2021-03-03,Start Deluxe,8,007FXgr0jLBJxhPJjacXQH,Eric Land
7z5Qg9OW0IFBX3BgwIrQNx,Eu Não Sou Ele,17,157936,false,4,track,2021-09-17,Liga Implora,16,7KdmibNmW5J0q5YtGnJqQ8,Nadson O Ferinha
1zJuZGmIbQJ6zEt5LdCpcM,Pensando em Ti,17,129488,false,2,track,2021-09-17,Liga Implora,16,7KdmibNmW5J0q5YtGnJqQ8,Nadson O Ferinha
4WiYsA2TZuRinXbeB31SHn,Mete A Louca,17,134478,false,19,track,2021-09-13,Modo Paredão,19,4kGGNMU9aVUuwJYjOzzIKd,Gabriel O Príncipe
6je9uVC2SKS7ydRaoLW0ON,Se For Amor,17,191895,false,1,track,2021-09-17,Liga Implora,16,7KdmibNmW5J0q5YtGnJqQ8,Nadson O Ferinha
4admB54UaRfqPYtQMDxWcY,Porra Louca,38,140093,true,2,track,2021-09-03,Ws Sem Limites (Deluxe),10,1AL2GKpmRrKXkYIcASuRFa,Wesley Safadão
78GoUWYOgbB0MB5Xs2lFKw,Estepe da Sua Vida,36,129214,false,6,track,2021-01-22,Som No Talo,7,0NiaKn55OzJswiYevvlKfz,Raí Saia Rodada
1X0QZH3OPJULpKUWJ5hEav,Status,17,189884,false,6,track,2021-05-30,Modo Sofrência,10,7KdmibNmW5J0q5YtGnJqQ8,Nadson O Ferinha
1cfn6E9Yykq2FbzbW1tQcQ,Vibe de Vaqueiro,38,139488,false,1,track,2021-03-27,Vibe de Vaqueiro,1,6xrc4RXcso9uKlYWlIANPU,Vitinho Imperador
2jUOaJsYFxZyaVnxbnjptT,Vem pro Meu Love,17,148401,false,8,track,2021-09-17,Liga Implora,16,7KdmibNmW5J0q5YtGnJqQ8,Nadson O Ferinha
764PCyzLNualMLXvsFqpet,Sou Cabarezeiro,16,162672,false,3,track,2021-09-16,Qualidade 360º,14,1wvhNWfSmdT7QDUAMGzR3M,Forró de Qualidade
5gNIQHfQn1fPZ9L5l1hELv,Devendo e Luxando,18,146323,false,1,track,2021-07-02,Devendo e Luxando,1,5x1X6tMrU5IyYoX8Ro7ey8,Ideal Banda
3pm68iefbeVd7fF4fSj3AA,Chega e Senta,17,170881,false,8,track,2021-10-19,Forró na Pegada,20,1DbyawMbFgohkYC9A2f6zK,Forró na Pegada
5pBCQGcjoRfX8jFjR9mVTS,Seu BB Te Ama (Ao Vivo No Casa Filtr),17,156816,false,9,track,2021-10-07,Casa Filtr (Ao Vivo),13,5Lv2GUVwqmQBPwrTrxucE5,Os Barões Da Pisadinha
1GaFVwKvEFJXszbEPFbOiV,Tô Com Saudade,38,158708,false,1,track,2021-07-02,Tô Com Saudade,1,65rDOE3AADnFqdbJoawIry,Luanzinho Moraes
1CHynkSH2JmcweJ5xZPeyW,Ai Calica,17,136641,false,10,track,2021-10-19,Forró na Pegada,20,1DbyawMbFgohkYC9A2f6zK,Forró na Pegada
6o5epMYZJvTs6IirqfwZ4y,Elas Preferem o Chefe,17,167254,false,7,track,2021-10-19,Forró na Pegada,20,1DbyawMbFgohkYC9A2f6zK,Forró na Pegada
40uO5KCCIR6kcKTgKgvITG,Hoje Eu Beberei,45,202465,false,1,track,2021-04-23,Hoje Eu Beberei,1,3yWtLbJMXNarBl4CQRA1go,Renno
5Jti2Bpg2yfdHeno5LDVp6,Desamei - Ao Vivo,45,158103,false,1,track,2021-05-13,Desamei (Ao Vivo),1,1gIUJHUm50CJDBoM6IEDWc,Pedrinho Pegação
5VJmPRcew1CaI2LclUWFYv,Passatempo,39,162237,false,3,track,2021-09-03,Ws Sem Limites (Deluxe),10,1AL2GKpmRrKXkYIcASuRFa,Wesley Safadão
4MzIwcvHr6iRnxNgLsqKum,Raras,17,234381,false,5,track,2021-08-27,Como o Ditado Diz, Vol. 3,12,55Gj3fzPxKBMr70gu7TJKN,Marcelo & Rayane
2yh50BRHpNJScBk6r9iNJ1,Deixo Me Usar - Ao Vivo,39,158026,false,2,track,2021-04-14,Piseiros (Ao Vivo),4,4G3B4Z3ipxgw6DIrdFd04n,Japinha Conde
3a9dyRCY7zNLdZrwJUxaE9,Dia De Vaquejada,41,150940,false,1,track,2021-09-24,Dia De Vaquejada,4,3yWtLbJMXNarBl4CQRA1go,Renno
4z2oNvy9iEiZRaqoRzNZbm,Destruiu Nosso Amor,17,210936,false,11,track,2021-09-30,Inevitável,20,4SFfJn9zH90e5ish0rRnHE,Joyce Tayna
4ljDVx9Xne87LAsnzdFnwA,Toma de Frente, Toma de Costa,18,132000,true,1,track,2021-01-22,Sheldon 2K21,7,081dgm1pSTAL64ySDy79qz,Sheldon
1wPc7WpY0HaHNYa5czLlP6,Só Hoje,16,164362,false,3,track,2021-09-17,Liga Implora,16,7KdmibNmW5J0q5YtGnJqQ8,Nadson O Ferinha
5BFHMqK7oDBYn3NX4JfUeh,Proteção de Tela,45,208039,false,1,track,2021-09-20,Set. 2021,18,6QidBfWq2WLE1BnIrSuhXG,Rafinha o Big Love
7n9nzjGpWpwBq1H9xNQ0Oo,Disk Fugidinha,38,171716,false,1,track,2021-04-30,Disk Fugidinha,1,2eSyfNgqkRpB4Ggu55P1Gg,Gleydson Gavião
1xa7BO9uxnXJ2ueMFIXhkS,História de Amor,16,218958,false,5,track,2021-06-11,20 Super Sucessos: Edson Lima & Gatinha Manhosa,20,0xhIxqgWgTbenfpo63zfPk,Edson Lima
6H1TlJ7i06zKc7KFACnHfw,Story Com A Bunda,44,142184,true,8,track,2021-08-06,Brabo dos Paredões,11,7bDY7ck0pXuKESZtEt1X5d,Japãozin
5dfCTWqsYhBy8sHpmPFvUa,Morango Do Nordeste,8,121560,false,17,track,2021-08-27,Dançando agarradinho,20,31b22racwkJHvH8zgXOX5r,Frank Aguiar
0rXNy9DPa34JAyZmbgA0jr,Com Caboquim É Assim,17,173479,false,7,track,2021-10-08,Verão 2021,24,4FzMw1nfqJ9udma4gIFytI,Romildo Show
0nEYEli9c8yXLP06CYD4JZ,Dona de Mim,16,210573,false,15,track,2021-09-04,Setembro 2021,18,6QidBfWq2WLE1BnIrSuhXG,Rafinha o Big Love
26do6Lghjb1U7CiGXE6Zc7,Foi Pá Pum,16,191425,false,3,track,2021-04-16,Abril 2021,10,0JHvADVsKF80eDiE8KvxD1,Os Meninos De Barão
2jWix2p2wYcewPNiXTwcW3,Ficha Limpa,16,168646,false,6,track,2021-09-17,Liga Implora,16,7KdmibNmW5J0q5YtGnJqQ8,Nadson O Ferinha
5zlnb5gpUIMlDS2AUtODke,Não Acaba Não,17,199836,false,18,track,2021-09-04,Setembro 2021,18,6QidBfWq2WLE1BnIrSuhXG,Rafinha o Big Love
1x6SZde0q86LDbH4pDZPZp,Eu Gosto Dela,40,187791,false,1,track,2021-09-24,Eu Gosto Dela,1,0cZ0hBu2JZFT99wDzEfS89,Thiago Jhonathan (TJ)
5nEmtiuyznY3qPEUtl4nMf,Deixo,17,235415,false,13,track,2021-01-01,Pra Beber e Amar,14,49Xhc7fjG9TJIDZostV13u,Forró Real
5SaTwslE8xLPnfn5z3r8S4,Não Fique Triste,17,175203,false,11,track,2021-01-01,Pra Beber e Amar,14,49Xhc7fjG9TJIDZostV13u,Forró Real
6XMXAuPPfPEXMN4wj9eoG6,Você Pode Sentar,16,184775,false,4,track,2021-09-16,Qualidade 360º,14,1wvhNWfSmdT7QDUAMGzR3M,Forró de Qualidade
4o9LWoSnOn1eR9xroJbAy6,Brota com a Tcheca,17,148800,true,11,track,2021-10-19,Forró na Pegada,20,1DbyawMbFgohkYC9A2f6zK,Forró na Pegada
5mXEM2QfTmqPbVaUtlGHv9,Devagarinho,17,181383,false,1,track,2021-10-19,Forró na Pegada,20,1DbyawMbFgohkYC9A2f6zK,Forró na Pegada
4V28t5vv01jXvwkXwPW3cc,Balinha,16,138977,false,16,track,2021-10-19,Forró na Pegada,20,1DbyawMbFgohkYC9A2f6zK,Forró na Pegada
1x308nRVKqU94C45IKiZL2,Pede Que Eu Te Dou,40,119347,false,10,track,2021-07-14,A Pressão Mundial Continua,12,0Pl4c5YACE9Hwq4l48d9kv,Biu do Piseiro
6MRAigqRK8ExabZmJPiEpd,Quem Muito Fala Muito Erra,16,186397,false,1,track,2021-10-15,Quem Muito Fala Muito Erra,1,5PazfPzCNLSH9dOVFi3ZY7,Caninana
4LeaPBEGoP5r5uJKB2bFCt,Deus Vencendo Minhas Guerras,17,220419,false,1,track,2021-09-24,Deus Vencendo Minhas Guerras,1,1MZehWZfsS8gQdC8TWsF4R,Mylla Karvalho
3cSBdZBurpMcfer4U90LwC,Sem Sentimento,17,169915,false,4,track,2021-10-19,Forró na Pegada,20,1DbyawMbFgohkYC9A2f6zK,Forró na Pegada
790c92CxYBmXfkf2whCSGl,Carreira Solo,17,207777,false,1,track,2021-08-13,Carreira Solo,1,0N78z4PhvpchRlJhXNVrKh,Tayara Andreza
4HYFMwO4bCPiYBbMS2QjFG,Rayane,17,266571,false,8,track,2021-08-27,Como o Ditado Diz, Vol. 3,12,55Gj3fzPxKBMr70gu7TJKN,Marcelo & Rayane
01lb0SeJFGD53bYAzy2fPp,Riqueza,36,218650,false,4,track,2021-09-03,Ws Sem Limites (Deluxe),10,1AL2GKpmRrKXkYIcASuRFa,Wesley Safadão
4WqZPhG5foFOP6yMffCeq3,Orgulhoso - Ao Vivo,40,185166,false,3,track,2021-06-04,Na Dose Certa (Ao Vivo / Vol. 1),7,2T1se5h5FRkw7ZfR7yxdlm,Tayrone
61AD3AtBQr5QvkOb0Z3354,Chamego Viciante,37,139138,false,9,track,2021-09-03,Ws Sem Limites (Deluxe),10,1AL2GKpmRrKXkYIcASuRFa,Wesley Safadão
60uryvwRYEuphxCzmMoQom,Paladar,17,253506,false,6,track,2021-08-27,Como o Ditado Diz, Vol. 3,12,55Gj3fzPxKBMr70gu7TJKN,Marcelo & Rayane
77aNHa1COSCMwafRBh2Dir,Vem Logo Me Ver - Ao Vivo,16,209462,false,27,track,2021-08-06,O Seu Desejo (Live Show) [Ao Vivo],46,2BwGxEffKsSjsQyKNtBgcQ,Desejo De Menina
0nCB75sogQm4o3D3sTU6kG,A Falta de Você,16,215500,false,7,track,2021-08-27,Como o Ditado Diz, Vol. 3,12,55Gj3fzPxKBMr70gu7TJKN,Marcelo & Rayane
7EBav3jsgM7gLtz7SG3s9c,Nota Perfeita,16,260833,false,12,track,2021-08-27,Como o Ditado Diz, Vol. 3,12,55Gj3fzPxKBMr70gu7TJKN,Marcelo & Rayane
0KpsOyXpgDDdkXWCgAzxst,Tá Na Boca do Povo,37,173140,false,5,track,2021-09-03,Ws Sem Limites (Deluxe),10,1AL2GKpmRrKXkYIcASuRFa,Wesley Safadão
499zYvO8Lip7uPy3SZHAr1,Salva-me,42,193846,false,6,track,2021-04-29,Piseiro Sofrência,10,0BHm7qbh3ENxvXzkQAG7MP,Mari Fernandez
0kxSlvpFZw0A5QnvNw5OjF,Até Parece,42,192294,false,1,track,2021-06-23,Até Parece,1,44F6hbmusaHQR96WFbo6Lv,Priscila Senna
2mQGNnQbWuCYPuznI8dSx5,Tbt - Jonas Esticado,16,169221,false,18,track,2021-09-13,Modo Paredão,19,4kGGNMU9aVUuwJYjOzzIKd,Gabriel O Príncipe
2GW2ul97ibTxonjWrjuLac,Tá Querendo Me Dar,43,118500,true,7,track,2021-08-06,Brabo dos Paredões,11,7bDY7ck0pXuKESZtEt1X5d,Japãozin
33QSJ9RAtYfzyhKEJVySZL,Virote Louco,36,137600,false,1,track,2021-04-09,Virote Louco,8,1GEoj0CGGUFSqnDepUa3o9,Israell Muniz
6Aqan0MMYU7tb7Hc2YhaUm,O Fim Da Nossa Historia,16,212793,false,13,track,2021-04-26,Edson Lima & Gatinha Manhosa - As 20 +,20,2IJOBXeN7NJ5ELF5o7iMhp,Edson Lima e Gatinha Manhosa
6grZjK2xqPeWuPc64YnQqL,Hoje a Noite - Ao Vivo,16,165480,false,39,track,2021-06-04,Live Solidária 86 Anos Pacajus (Ao Vivo),48,5WHkJb2v9pELR04u1FdBy0,Lagosta Bronzeada
42TjUbnKy9qcrMsYudV0Aq,Aquelas Coisas,16,153338,false,9,track,2021-09-17,Liga Implora,16,7KdmibNmW5J0q5YtGnJqQ8,Nadson O Ferinha
0ZTxdeTx9yYONZOljwJIzn,Chega e Senta,16,148401,false,1,track,2021-10-04,Repertório Atualizado Outubro,6,7uz4wLTv3GdRTHrMhlYQRD,Liene Show
1cUeOWDpVzfsDVUOOGl95v,Por Amor,16,208927,false,14,track,2021-01-01,Pra Beber e Amar,14,49Xhc7fjG9TJIDZostV13u,Forró Real
3NuiXybsyL7UK4KYcNGewY,Fica Comigo,16,170448,false,5,track,2021-09-17,Liga Implora,16,7KdmibNmW5J0q5YtGnJqQ8,Nadson O Ferinha
1qqK3cwYA3bJ27Cr9e435W,Gringa,15,204191,false,1,track,2021-09-14,Gringa,1,49Xhc7fjG9TJIDZostV13u,Forró Real
73Hu4zOsOZl5yjMh5s04TP,Outra Vida,16,113240,false,6,track,2021-08-08,Ao Vivo No Chopp Mania,14,4kGGNMU9aVUuwJYjOzzIKd,Gabriel O Príncipe
5kotQojRZkoGzpLIUxAqu3,Quebra Galho,40,185733,false,3,track,2021-08-20,Paredão No Talo, Ep,4,22jNvLBrXGKr4CcV2tw8Ag,Jonas Esticado
14pWfy9srKhnDxaIDYl1Zz,Hoje Eu Vou Pra Farra,39,156253,false,1,track,2021-06-18,Me Leva Pra Farra,9,3Yaa2NJiGdT82KIJMnHUZ7,Forró do HF
2Z7tILGRB5z4wlM3MGr5Cf,A Desconhecida,16,90455,false,2,track,2021-01-11,100% Recordações,18,5QcUz6z5QniYzBF4kDRIGh,Banda 100% Abusado
3nnE6CuN8I3lF3r52igwmY,Vegas (feat. Mc Dricka),40,119615,false,4,track,2021-02-11,O Maior Piseiro de Todos os Tempos!,15,0Pl4c5YACE9Hwq4l48d9kv,Biu do Piseiro
4RkRa50cIYEjwLdos4ytyO,Jungle people,16,263988,false,5,track,2021-06-11,BANDA GRAFITH - FLASHBACK,19,3iJNbPmf3BkSWpgjzw336J,Banda Grafith
2m2JtgSpmFxBVF5ScyYiUE,Self control,16,230988,false,2,track,2021-06-11,BANDA GRAFITH - FLASHBACK,19,3iJNbPmf3BkSWpgjzw336J,Banda Grafith
6uDlwO5YusiKZ1dgJMxRyw,Coitado Di Eu,34,216084,false,3,track,2021-01-01,Amor Que Apaixona,12,06DyNLtCMLMWhuB5YtocAR,Targino Gondim
6N0Xl6TtMT0oV8cCAfl2Ur,Só Não Vem Com Oi,46,181343,false,1,track,2021-06-11,No Meio Disso Tudo,5,3rbG069NuFKBCXYPoGjB9g,Hugo & Vitor
5P1ib6rpFHN89Cvipko2HS,Por Você Eu Mudo,16,201500,false,10,track,2021-08-27,Como o Ditado Diz, Vol. 3,12,55Gj3fzPxKBMr70gu7TJKN,Marcelo & Rayane
193jraMCn37uVgBfn4swMR,Destruiu Nosso Amor,16,210893,false,4,track,2021-05-21,Inevitável, Pt. 1,5,4SFfJn9zH90e5ish0rRnHE,Joyce Tayna
593DU0BVHzD7jhSbK2mjUG,Me Surpreende,36,123739,false,7,track,2021-09-03,Ws Sem Limites (Deluxe),10,1AL2GKpmRrKXkYIcASuRFa,Wesley Safadão
3TQiqqXIT3QaW5Ujm8MrKl,Nota Eu,36,157051,false,6,track,2021-09-03,Ws Sem Limites (Deluxe),10,1AL2GKpmRrKXkYIcASuRFa,Wesley Safadão
4kgkpiaMVxwEfaD043cRKO,As Minhas Emoções,15,225882,false,11,track,2021-08-27,Como o Ditado Diz, Vol. 3,12,55Gj3fzPxKBMr70gu7TJKN,Marcelo & Rayane
64ud11rXEZKp7rYFoDC2Hz,Vaper,33,153391,false,1,track,2021-05-21,Vaper,1,5Llx4U4MgdWDvK34NpNUyi,Neto LX
7z5kgrlRNh1gaeGuZDLItT,Não Vou Perdoar,42,171123,false,1,track,2021-07-16,Não Vou Perdoar,1,65rDOE3AADnFqdbJoawIry,Luanzinho Moraes
6Px5v0lFtRM3mb4p0nJxnl,Numa Praia Deserta (Ao Vivo),16,158024,false,23,track,2021-04-15,Macaco Sessions: Pablo (Ao Vivo),26,2uOlKKhuUUWlTITCYYUuIK,Pablo
0G1GkhcNbj1dma6WhD3IvG,Bobo Em Dobro,38,216240,false,1,track,2021-01-14,Bobo Em Dobro,1,2T1se5h5FRkw7ZfR7yxdlm,Tayrone
2mmKOOVMNOn3umfpWHyjdF,Não Me Ame Ainda,39,156105,false,7,track,2021-03-03,Start Deluxe,8,007FXgr0jLBJxhPJjacXQH,Eric Land
5oSl67rYev3Iuxttcyrm4g,Paz que Virou Guerra,16,187500,false,9,track,2021-08-27,Como o Ditado Diz, Vol. 3,12,55Gj3fzPxKBMr70gu7TJKN,Marcelo & Rayane
3bxHvek0IVDRDbEa4UIZNF,Gemido Mudo - Ao Vivo,44,185300,false,1,track,2021-05-14,Gemido Mudo (Ao Vivo),1,2T1se5h5FRkw7ZfR7yxdlm,Tayrone
3FkuU53iVkl6rAXNOQSKJR,Relacionamento Abusivo,38,164305,false,1,track,2021-05-14,Foguete Não Tem Ré - EP 3,3,597XBqZtaiZC7laCNx3nVz,Yasmin Santos
6y5n4B3aDOLASwGKtxo7B8,O Baú da Desejo - Ao Vivo,15,894229,false,46,track,2021-08-06,O Seu Desejo (Live Show) [Ao Vivo],46,2BwGxEffKsSjsQyKNtBgcQ,Desejo De Menina
2CM2lXx9LAgReVME7qdxA6,Perdeu Ela e Me Perdeu (Ao Vivo No Casa Filtr),17,154618,false,8,track,2021-10-07,Casa Filtr (Ao Vivo),13,597XBqZtaiZC7laCNx3nVz,Yasmin Santos
16Np7CLnfJSNKJY7v24RBv,Culpa do Amor - Ao Vivo,15,212350,false,22,track,2021-08-06,O Seu Desejo (Live Show) [Ao Vivo],46,2BwGxEffKsSjsQyKNtBgcQ,Desejo De Menina
0qNReX5fMBtw5FX2CDgDut,Onde Eu Errei - Ao Vivo,15,212097,false,19,track,2021-08-06,O Seu Desejo (Live Show) [Ao Vivo],46,2BwGxEffKsSjsQyKNtBgcQ,Desejo De Menina
2dtFaszn3N33SY8JBaJdWR,Me Respeita,15,161855,false,4,track,2021-08-20,Anna In Casa,10,5ejwC1lGyvPsz5FGaqHsow,Anna Catarina
3TU4wOLLrPkDPzQKUIdZPE,Tadin Dele,15,152472,false,5,track,2021-08-20,Anna In Casa,10,5ejwC1lGyvPsz5FGaqHsow,Anna Catarina
5HGSnnSDmuXmrBM5MoIEtm,Aceita Que Dói Menos,15,231500,false,5,track,2021-09-10,Malla Sunset,17,7JAMuiVqXYJR4lg0QNoGQD,Malla 100 Alça
1uMkm7Ijk0z70vZD5iswsD,Me Atende,16,227915,false,2,track,2021-05-26,Vibe,9,55byrAnZecC2ayVYVihw9b,George Japa
2Aaeplser3tXJCC6u73xaG,Só Solteirando,37,155840,false,1,track,2021-10-22,Só Solteirando,1,5x1X6tMrU5IyYoX8Ro7ey8,Ideal Banda
2YH9bcI3ryWxM0WO48sdlk,Deixa Doer,1,151457,false,4,track,2021-11-06,Na Boca do Povo,4,5tgdv17YvYp5u2YS4rsSRl,Robério e Seus Teclados
2JQREwZYEcHFaFxLJCvaeh,Tô Voltando Amor,38,192488,false,1,track,2021-08-27,Tô Voltando Amor,1,0cZ0hBu2JZFT99wDzEfS89,Thiago Jhonathan (TJ)
6ZLxtCRNDBn9yw2VEKAJRa,Ponto Fraco,15,193697,false,1,track,2021-04-22,Atualizado Março,17,6u3oPV9fJJnIOKvKMoROmG,Toque Dez
3i67eecDznIhEROjKufBQ1,Love Gostoso,40,180561,false,1,track,2021-08-13,Love Gostoso,1,3aBpfBHux9vsTqJalh5b5t,Devinho Novaes
2pLfrOSjCkmINHtrN6xcBf,O Vício Dela É Me Ligar,15,184894,false,6,track,2021-04-16,Abril 2021,10,0JHvADVsKF80eDiE8KvxD1,Os Meninos De Barão
4qC15xpUhTzvwZCwgr6jHB,KIitéria (feat. Mc CL),17,181786,true,4,track,2021-10-28,Danger,13,5A6NOdTbk43Jnr0GxFZQei,Bonde do gato preto
7bIFXsuj0vEBqJZC6OB7aL,Tô Crescendo (feat. MC 10G),16,157440,false,8,track,2021-10-28,Danger,13,5A6NOdTbk43Jnr0GxFZQei,Bonde do gato preto
5aN7C9HUSe3fKRcEWgSEyV,Saudade Berrou,34,123429,false,7,track,2021-01-22,Som No Talo,7,0NiaKn55OzJswiYevvlKfz,Raí Saia Rodada
44Ef476hIXuBhEE4KHauwP,Lei da Vida,15,166739,false,13,track,2021-10-28,Danger,13,5A6NOdTbk43Jnr0GxFZQei,Bonde do gato preto
4VArs7NLO50GPaTFJ0Kast,Senta Gostosim,43,138781,true,9,track,2021-08-06,Brabo dos Paredões,11,7bDY7ck0pXuKESZtEt1X5d,Japãozin
5oUhQDz9zTu63XGeYab1hf,Super Herói do Amor,40,169708,false,1,track,2021-10-22,Super Herói do Amor,1,6xrc4RXcso9uKlYWlIANPU,Vitinho Imperador
5FXzXzjtUNVe8yPtvSWAPV,Para Tudo,35,187520,false,1,track,2021-10-22,Piseiro Sertanejo,10,0cZ0hBu2JZFT99wDzEfS89,Thiago Jhonathan (TJ)
4NXBtoAEcXXeGppMtqHayC,Tô Fazendo Falta,15,137331,false,21,track,2021-01-22,Simplesmente Romântica,33,5WHkJb2v9pELR04u1FdBy0,Lagosta Bronzeada
6s0UlqlWRIxl4kriOaq1w6,Na Boca do Povo,3,161922,false,1,track,2021-11-06,Na Boca do Povo,4,5tgdv17YvYp5u2YS4rsSRl,Robério e Seus Teclados
0CO1Y5tNRSb2wA70pP4ZvL,A Rapariga Virou Esposa,2,181344,false,2,track,2021-11-06,Na Boca do Povo,4,5tgdv17YvYp5u2YS4rsSRl,Robério e Seus Teclados
0pUF1qVR0Gp4diYh4GJgzl,Foge Comigo Agora,44,211974,false,1,track,2021-04-23,Foge Comigo Agora,1,6xrc4RXcso9uKlYWlIANPU,Vitinho Imperador
09ELj2m883lgPfFIDtdKdb,Morena,15,221283,false,4,track,2021-08-21,Vem pro Meu Love,15,7KdmibNmW5J0q5YtGnJqQ8,Nadson O Ferinha
4GeFJzrvQB1xHUAwYUtu71,Esquece,18,135053,false,2,track,2021-10-28,Danger,13,5A6NOdTbk43Jnr0GxFZQei,Bonde do gato preto
1NaWt0uVfuCEsxXPe4JrLz,Eu Pulo, Eu Passo,36,116111,false,8,track,2021-09-03,Ws Sem Limites (Deluxe),10,1AL2GKpmRrKXkYIcASuRFa,Wesley Safadão
13SaReKOEdYGlyGjXzdLll,Toma Toma (feat. Aldair Playboy),26,112875,false,1,track,2021-10-28,Danger,13,5A6NOdTbk43Jnr0GxFZQei,Bonde do gato preto
6BnPHVWOCFb8SjIUDMPnP4,Senta e Não Pára (feat. DJ Guinna),16,187820,false,5,track,2021-10-28,Danger,13,5A6NOdTbk43Jnr0GxFZQei,Bonde do gato preto
5S0xWvK3IHzFE12nrk4LWq,Vaqueiro Tambem Chora,2,199793,false,3,track,2021-11-06,Na Boca do Povo,4,5tgdv17YvYp5u2YS4rsSRl,Robério e Seus Teclados
71M0OdPwsWZCH0qnfFpbn7,Prisão Perpétua (feat. MC Theuzyn),16,166217,false,11,track,2021-10-28,Danger,13,5A6NOdTbk43Jnr0GxFZQei,Bonde do gato preto
2CA8kqStA90sovSxR6s6yX,Vou Falar Que Não Quero,15,178520,false,16,track,2021-04-29,Abril 2021,19,4kGGNMU9aVUuwJYjOzzIKd,Gabriel O Príncipe
4ml8Cp2xCBXZYUjD0Tgxo1,Sento de Repente,15,155951,false,12,track,2021-10-28,Danger,13,5A6NOdTbk43Jnr0GxFZQei,Bonde do gato preto
1ttuTY343SSKqZKuglpa9K,Status,40,189387,false,1,track,2021-01-21,Status,13,7KdmibNmW5J0q5YtGnJqQ8,Nadson O Ferinha
5DsyHGautW2dLiN59w3sNR,Odeio Amar Você,16,224391,false,38,track,2021-03-28,Banda Sedutora,42,0YycNHi6L8DKwqzjo1NiAW,Banda Sedutora
3OsjpfrJuTXGvrxMu7ip3W,Balançando a Bunda,15,124535,false,5,track,2021-09-16,Qualidade 360º,14,1wvhNWfSmdT7QDUAMGzR3M,Forró de Qualidade
1ZZRtkcckfxuLqoRMkoS4s,Não Vale Mais Chorar por Ele - Ao Vivo,15,351840,false,4,track,2021-07-23,Bonde do Maluco, Vol. 1 (Ao Vivo),5,6am7uExjYu0pCTUEmANyUQ,Bonde do Maluco
30f3L5wIeHVVTvn8QSzg8f,Coração de Gelo,34,178000,true,1,track,2021-05-21,Coração de Gelo,1,7KrxpPbtkZL7pCo2zn2dmJ,Adelmario Coelho
4g9IcLmvltLV9rtS4w7G1E,Volta Rapariga - Ao Vivo,41,176610,false,7,track,2021-08-27,Explode Paredão (Ao Vivo),8,0Pl4c5YACE9Hwq4l48d9kv,Biu do Piseiro
4EOr9sXo1da9ISWlDeNJG1,Paixão Fatal - Ao Vivo,15,258959,false,20,track,2021-08-06,O Seu Desejo (Live Show) [Ao Vivo],46,2BwGxEffKsSjsQyKNtBgcQ,Desejo De Menina
