id,name,popularity,duration_ms,explicit,track_number,type,release_date,album_name,album_total_tracks,artist_id,artist_name
5AWMyq5rGabTZKhvQYfx4X,Hallelujah, O Happy Day,24,130835,false,3,track,2021-10-01,All Heaven And Nature Sing,12,0pjLiK5qb4Zr0PWRNkdd2o,Gaither Vocal Band
1gzXaKkFeToEus8DBXt3ks,Holy Spirit,28,209606,false,2,track,2021-03-30,Workings of Grace,7,6RqXGNrD0Sob28HXBsjqTk,Tee Supreme
4m3Y4aRtOELEn69q9tK78V,No More Loneliness,0,281706,false,10,track,2021-11-05,Gospel Heritage Christmas, Vol. 3,16,48OvglGiae55NbGoi9rkXL,Commissioned
09Vp5SI9FVnaJ4phfVpew3,Diaspora (with Alana & Eshon Burgundy),14,197938,false,14,track,2021-10-29,Sindy Versus Victoria,15,11hR4oPRwSDzaUMTPzYuoe,Dru Bex
2YLjYH5J0QileuzCKISVdq,Sinta Deus Cuidando de Ti,52,246250,false,1,track,2021-10-01,Sinta Deus Cuidando de Ti,1,0eEbruEG13xwoZ0uT2rpll,Régis Danese
224Re3rfQMvAq0Y3PXD8bP,Heart Wide Open,20,195424,false,2,track,2021-06-18,Just as I Am,5,61SFRZAmfyJhcffwR2Ijuq,Jason Crabb
6ZAU3c2GEddc6WDrVT4syy,My Blessing,20,328755,false,14,track,2021-07-21,God Is Faithful,14,30KnZHK1nRRvHgZVJFXjpI,The Clark Family
3ZJXincDTSwczReTRdJM6S,Glorious 2.0 (I'm Gonna Win),20,326708,false,1,track,2021-02-26,Glorious 2.0 (I'm Gonna Win),1,0wiD0pcfAS8545DNHBcriR,Martha Munizzi
6q2RuaXqSMaR72xQccnsky,Try Again,25,192062,false,7,track,2021-01-22,Where I Belong,9,0lx6baQe1oEBLm8jkDWI8v,Jordan May
6D0CE6kaKgOGT8fzjl7OKI,How Great,20,223086,false,4,track,2021-04-30,The Worship EP,6,03qM4LmPCrR7CuHTE0WAIW,Koryn Hawthorne
0FomvrFvhbsqBAeijSJwM9,A Resposta,53,456192,false,1,track,2021-08-20,Luz,12,2Js5EdWOVgL2B2CbtXr5n1,Thalles Roberto
6QYBgcaaogrtaU644YBOjc,Faithful,18,251386,false,5,track,2021-06-25,NEVER GETS OLD LOVE & LIGHT VOL.1,8,2pYO2c16sGAVt3Qtgn58zJ,Dawkins & Dawkins
5XifI3cWiJbyX3WqlWkafj,I Wish I Knew How It Feels To Be Free,18,84527,false,10,track,2021-08-26,One Of These Days,10,3GlX5THsFQhKH2lT8tblZv,Albertina Walker
0IQgL368LtkA3d96Hvnnw5,He's Still The King Of Kings,23,243686,false,11,track,2021-10-01,All Heaven And Nature Sing,12,0pjLiK5qb4Zr0PWRNkdd2o,Gaither Vocal Band
6IkdzMtuxEYD0RAvp172OG,Glory In The Highest,24,189995,false,8,track,2021-10-01,All Heaven And Nature Sing,12,0pjLiK5qb4Zr0PWRNkdd2o,Gaither Vocal Band
0ySUIVqhbr2UvfwrF6IfZu,How Saved I Am,19,237186,false,3,track,2021-02-05,Bigger Than Sunday,10,60yKIk5WTQfPrkZPcdohVC,Triumphant Quartet
7w38HOQn05qhgxSHaIfAMc,Joy,21,172640,false,1,track,2021-10-15,Joy,1,2oL0lsdUDgJOSDTcXCf8BL,Stevie Rizo
60T1wa5jdP7KXOp8nBAqsS,Infinito,53,336000,false,1,track,2021-08-27,Infinito,1,5GHeXsPtAVd0KLe1oMikxm,Kemuel
3NaHfDx8FeSRmKhPVD3MAS,My Jesus,18,239746,false,2,track,2021-10-01,My Jesus,8,6hcVPBaGt8ooJFwaSIIrwx,The LeFevre Quartet
3EkexGZPal4rhQpRCDrSv0,Way Maker,20,232426,false,6,track,2021-02-05,Bigger Than Sunday,10,60yKIk5WTQfPrkZPcdohVC,Triumphant Quartet
5NiZESfwDHW1gRgrZr1wGY,Welcome to Your Life,21,199773,false,1,track,2021-10-08,Something New,12,5Lp4dWpZlJJj3dhrgoeZYk,Legacy Five
2dkSp5gw7As1OF83O21RWN,Make a Way,26,254333,false,1,track,2021-03-18,Make a Way,1,2wUjzAPBw9nmHPSdyNG87K,Jermaine Edwards
5pwoxdBXlKopjMuzXKAkuL,I Was Just Thinking,18,223707,false,3,track,2021-06-25,NEVER GETS OLD LOVE & LIGHT VOL.1,8,2pYO2c16sGAVt3Qtgn58zJ,Dawkins & Dawkins
3mSsGZYwQVk6Mrob0DSZcW,Trust Me,20,205270,false,1,track,2021-06-30,Trust Me,1,22zHJ8HGTrTUgWAUaPrE5Y,The Wilds
4oEmebMDofPYbVSsbQYwF8,The Pressure - Frankie Knuckles Classic Mix (With Intro),21,504933,false,20,track,2021-06-04,Deep House Anthems,27,0a0l3QVhfMwQNAO4wPAmP9,Sounds Of Blackness
1lEkIWPQHtRFVrc6LJdm3r,Is He Worthy?,23,305831,false,16,track,2021-05-01,He Is Worthy,16,4V4LiXIFJ3wwD2TvPCkh46,West Coast Baptist College
5nzYFnyJ8E8l8NPzWGrc4u,Teus Sonhos - Acústico,50,265945,false,2,track,2021-02-25,Série Acústica Com Fernandinho, Vol. 2 (Acústico),10,6iAY2AyUZLSX3PWLIAfFZY,Fernandinho
1l1xhtNsfCFhyK3HraaiNQ,Goin' Up Yonder,0,310600,false,14,track,2021-11-05,Gospel Heritage Christmas, Vol. 3,16,12pzJohM40StvAPzI1t3Tb,Walter Hawkins
5CFQAQIW5fCgkJYnstgDsL,You're Everything,18,737711,false,12,track,2021-01-01,Not Holding Back,12,2PiKaajF8T1X6KGgvYlxOD,JJ Hairston
7wzjV1g96YNN44Nfi6RFnl,Personal,21,223636,false,1,track,2021-07-23,Personal,1,11hR4oPRwSDzaUMTPzYuoe,Dru Bex
2FZquh90z6BpLcetqkSj69,If/Then a Cappella,18,66188,false,8,track,2021-10-08,Soul Sister,10,4rEGEwaOU6Mtdj4ylW0fjS,Anita Wilson
3niLlh0HuJO2Dl0k4XkPPN,No Safe,21,200000,false,1,track,2021-09-24,No Safe,1,11hR4oPRwSDzaUMTPzYuoe,Dru Bex
5a7HVUAuFjRbAEvYpI5wSr,Deus Que Tudo Pode,46,212985,false,1,track,2021-08-03,Deus Que Tudo Pode,1,0eEbruEG13xwoZ0uT2rpll,Régis Danese
4ePwtrDPFJzXq9R1UCheax,Keep On Keeping On,21,219053,false,3,track,2021-07-23,Keeping On,14,3Qp9Qtdb5G8QYHWfe5qxi0,Ernie Haase & Signature Sound
6zH7RMPeyLIM3bvyPl2ffL,I'm Believin,19,387456,false,6,track,2021-03-05,All Things New,10,4HNewXYzkXW2o8oHuk3RQp,Doobie Powell
71rJDJkCFyQUU5vPhQWF7k,Why Don't We Sing It Again,5,172074,false,1,track,2021-11-05,Why Don't We Sing It Again,1,76De3CbnkyCKbNg5vDSqI7,The Hoppers
62JXDfrU1ZHPg0Z7f7fMbo,New Day (feat. KMO Shamaal),15,174397,false,1,track,2021-11-05,New Day (feat. KMO Shamaal),1,7gZ8kNeMcOD0Fm4b9xyOLX,R-Swift
2tcr0rgUuaSxqeD7OnW2HD,You Are (feat. Osby Berry),17,265646,false,7,track,2021-08-06,Close,12,2UhHLKzq979iTCkLFurmef,Jason Nelson
2NJFSalbMcqY6gbZraIAXV,Absent Minded Outro,17,100662,false,5,track,2021-08-06,Close,12,2UhHLKzq979iTCkLFurmef,Jason Nelson
01EU5xvwVM2bazcXngmBCW,Trust (Hold on Tight),30,176000,false,1,track,2021-09-17,Trust (Hold on Tight),1,5UBTjAZHVXlnISDDkj7LVE,Gui Brazil
46UBVMKVX2mYXS453PcvlJ,Victory Praise - Live,29,764261,false,1,track,2021-07-16,Victory Praise (Live),1,0THfCwaNsNEudsz9MciGdl,Diana Hamilton
6jwB9Jpki0uW1N7uNGcABW,The Blood of Jesus Speaks for Me,21,275733,false,3,track,2021-05-01,He Is Worthy,16,4V4LiXIFJ3wwD2TvPCkh46,West Coast Baptist College
0oVbdWnkZwHOzWFYg8QED5,Baba Fela - Remix,27,228850,false,1,track,2021-01-29,Baba Fela (Remix),1,4sTEU2JiINQTDhMCanVyCO,Mr Real
7wiAkBgJuef1SqXQ5uNfmE,Wonderful,23,294546,false,2,track,2021-09-24,I Shall Wear A Crown,39,66l6SXrWHLjXFHfv202kdA,Pastor T.L. Barrett and the Youth for Christ Choir
6hNxe64A308dvxDlSXfbTU,Enough for Me,20,159706,false,2,track,2021-10-08,Something New,12,5Lp4dWpZlJJj3dhrgoeZYk,Legacy Five
4i0bwM6V7kSbkaGthLYLfw,O Nome Dele é Jesus,50,371306,false,1,track,2021-10-05,O Nome Dele é Jesus,1,1qtVabPP0TkBR3UyFHL7Ce,Dunamis Music
5tteTRlti30bR43W34YYbQ,Deus Faz Além - Ao Vivo,57,290080,false,1,track,2021-04-29,Deus Faz Além (Ao Vivo),1,4SqgfSueCwdjxbmRbROHbZ,Bruna Olly
43jRdigJJiony1ORfioXAl,Fire,17,242973,false,8,track,2021-06-25,NEVER GETS OLD LOVE & LIGHT VOL.1,8,2pYO2c16sGAVt3Qtgn58zJ,Dawkins & Dawkins
4ZYNmvDRTm0nYbCNUQI3AK,It Keeps Happening (Live),18,332143,false,5,track,2021-04-09,KIERRA (Deluxe),20,4x3CdMQ3YjnPn4Evhyni5y,Kierra Sheard
22xPif52EL2a89PFoP2yC9,All I Need,17,325689,false,8,track,2021-08-06,Close,12,2UhHLKzq979iTCkLFurmef,Jason Nelson
6YOclHqUAI46NITYL64rAC,Friend in the Fire,19,194334,false,5,track,2021-06-18,Just as I Am,5,61SFRZAmfyJhcffwR2Ijuq,Jason Crabb
7aHWIdPWdi6n91SIoxKGqJ,I Shall Live,18,241376,false,6,track,2021-03-05,The N.O.W. Experience,13,1G73Usb8ZrWsOSxOmufR3D,Kelontae Gavin
6J8GMke7n08JOzQlpN7HLu,Away In A Manger,23,184585,false,5,track,2021-10-01,All Heaven And Nature Sing,12,0pjLiK5qb4Zr0PWRNkdd2o,Gaither Vocal Band
1fyiou5dKHIReKR1TtWXrl,Coming Home,22,170666,false,1,track,2021-10-08,Coming Home,1,1P8PmsHk2ZIxMQcFC3n7vm,Ryan Hylton
1YVzZ98wN0QQB19fP6M4Tq,Processo,50,265906,false,4,track,2021-02-25,Processo,7,0f59qYByNYzspwAr7huTSB,Isadora Pompeo
7d9UqIsX4AKTICcI4ritcN,Alfa E Ômega / Pra Te Adorar,49,359117,false,4,track,2021-09-02,Ecoar,5,4fdCGYM7dtJLa3LvR1ccto,Gabriela Rocha
5iBZAPyxU50xlgct1sG5oS,Not Worthy,17,255477,false,2,track,2021-07-30,Never Gets Old Faith & Favor Vol.2,8,2pYO2c16sGAVt3Qtgn58zJ,Dawkins & Dawkins
6mBohwk0PXUZcoPPmjgCMi,All Souls Matter,25,244000,false,1,track,2021-10-23,All Souls Matter,1,5397Q0lxSvxsQkkYiyQGeO,Christafari
4oY2epBGcXAis8InFKi1PS,I Shall Wear A Crown,23,236573,false,5,track,2021-09-24,I Shall Wear A Crown,39,66l6SXrWHLjXFHfv202kdA,Pastor T.L. Barrett and the Youth for Christ Choir
5fmgTRTtKpwQAt8Mw0kkXF,The Blood of Jesus,18,239440,false,3,track,2021-04-09,This Is Love,8,6fP0zhB7y3p0SKO513H9DD,The Erwins
0pTC1tEanQsjzO8uTc8HXw,Bigger Than Sunday,19,184933,false,4,track,2021-02-05,Bigger Than Sunday,10,60yKIk5WTQfPrkZPcdohVC,Triumphant Quartet
26y4KGjtiaUyC3QaJ0kQkp,Triumph,23,253521,false,1,track,2021-04-02,Triumph,1,3wHbMKpvsgYUSr8FRxJiJ0,Saint CJ
4AskD9jdvb5ZPpKkhPJxaq,Prophet Admiration,19,128000,false,3,track,2021-09-24,Some Distant Mountain,11,1rB6iNJyZrKajKrOBwTO6k,Mark Bishop
4cWTwmlo4FUfsiCZvWc8wY,Let the Church Arise,18,205601,false,11,track,2021-04-25,At the Name of Jesus,12,2BRkzal9nBEC5nP1WTp8iy,Hyles-Anderson College
0ykHRYx1naTjHMDOajzjcA,Nenhuma Condenação Há,51,314861,false,2,track,2021-09-02,Ecoar,5,4fdCGYM7dtJLa3LvR1ccto,Gabriela Rocha
5R3kfnp5ci7J057aHSNzS2,In Me,17,289502,false,7,track,2021-07-30,Never Gets Old Faith & Favor Vol.2,8,2pYO2c16sGAVt3Qtgn58zJ,Dawkins & Dawkins
240EAtaZRleOj2CVcW6cpA,Santo - Acústico,48,356214,false,2,track,2021-06-04,Santo (Acústico),15,6iAY2AyUZLSX3PWLIAfFZY,Fernandinho
7MmkE4DIfZ2i7KTnrnfItK,Em Meu Coração,53,256708,false,1,track,2021-10-08,Em Meu Coração,10,5QQUuUIP9gjrkI8amLfIlb,André e Felipe
0t32E01dieVWKQqHKr0P6W,Days of Elijah - Live,35,411666,false,15,track,2021-03-26,Joyous Celebration 25 - Still We Rise: Live At The Joburg Theatre,16,6jG7VTyXJjdrVP4jNjDX9W,Joyous Celebration
6gXIU3JoskCjZ1dXmfLxq6,Outta My Way,17,210190,false,8,track,2021-07-30,Never Gets Old Faith & Favor Vol.2,8,2pYO2c16sGAVt3Qtgn58zJ,Dawkins & Dawkins
7id4kNFhjiCT9saCVsaUxc,Change the Atmosphere - Live,19,248506,false,3,track,2021-04-05,The Call,8,0zLMumXvsZqoNGYU5KWHX0,Isabel Davis
2LjsmmlON79yF7x93x2YHT,There Is A Mountain,22,194066,false,1,track,2021-03-19,That's Gospel, Brother,12,0pjLiK5qb4Zr0PWRNkdd2o,Gaither Vocal Band
4zVqXjSd4IShwDcqCyVauN,Testify,19,220600,false,3,track,2021-10-08,Something New,12,5Lp4dWpZlJJj3dhrgoeZYk,Legacy Five
4ZAkqVHBufrAKKhg0QukzW,Somethin,17,292942,false,6,track,2021-06-25,NEVER GETS OLD LOVE & LIGHT VOL.1,8,2pYO2c16sGAVt3Qtgn58zJ,Dawkins & Dawkins
2LqfoPg1e7dud9HJSnaVsn,Best Thing,18,197240,false,1,track,2021-02-05,Bigger Than Sunday,10,60yKIk5WTQfPrkZPcdohVC,Triumphant Quartet
44Wxs3RRem6GbRHCX8x54d,Used To Be,19,228072,false,7,track,2021-09-03,Never Let Me Down,9,0N6Fi2VLCxTWZAjcSQzIB4,21:03
5mBpzqwYrkrA6DMQC60163,Surrender,18,207830,false,1,track,2021-10-29,Surrender,1,2oL0lsdUDgJOSDTcXCf8BL,Stevie Rizo
7aBQQ6sJixQFZCuC3HPVHI,Resultado,52,200453,false,1,track,2021-04-08,Resultado,1,0f59qYByNYzspwAr7huTSB,Isadora Pompeo
7ncFnwbpGAfD2dZdNWUI1E,Outro Na Fornalha,49,266029,false,5,track,2021-09-02,Ecoar,5,4fdCGYM7dtJLa3LvR1ccto,Gabriela Rocha
3zqwGcHqlEqoERVZA4LLEE,It's Me O Lord,22,217093,false,3,track,2021-09-24,I Shall Wear A Crown,39,66l6SXrWHLjXFHfv202kdA,Pastor T.L. Barrett and the Youth for Christ Choir
5FPjAIOZoxboGvYkr7eawZ,Faz Chover - Acústica,49,234016,false,1,track,2021-03-18,Série Acústica Com Fernandinho, Vol. 3 (Acústico),13,6iAY2AyUZLSX3PWLIAfFZY,Fernandinho
5vUAgbPmDX2dt3FPCl9gEe,Every Hour (I Need Thee),16,225687,false,11,track,2021-08-06,Close,12,2UhHLKzq979iTCkLFurmef,Jason Nelson
1Kid45XRnqccS9N5vcELWF,Ministry Moment: It Won't Kill You,18,86133,false,5,track,2021-03-05,The N.O.W. Experience,13,1G73Usb8ZrWsOSxOmufR3D,Kelontae Gavin
6DayFXd8FkD66zVVpcuCHh,Iyanu a Sele (feat. Pastor E.A Adeboye & Tope Alabi),28,380833,false,1,track,2021-03-11,Iyanu a Sele (feat. Pastor E.A Adeboye & Tope Alabi),1,509E47UmbRPKWPXOMaieh2,Tim Godfrey
4hTEjO76WoHpfawA4orWD6,Blue Shadows on the Trail,19,157405,false,1,track,2021-02-17,Blue Shadows on the Trail,1,1FDE7zZ6jmP8HHb9ej3mek,Sara Watkins
59PWoj7Ov6p4S40waCZgON,Je sais,32,335350,false,1,track,2021-09-25,Je sais,1,1FDUbvMKJUBLYUZwq5wVIm,Deborah Lukalu
6r8gKYqAFac7rEMw4oXeTn,The Call (Studio),18,311562,false,6,track,2021-04-05,The Call,8,0zLMumXvsZqoNGYU5KWHX0,Isabel Davis
3X0XF5yEXEUQeMX29ELyhi,Don't Judge Me (feat. Missy Elliott),17,203331,false,1,track,2021-04-09,KIERRA (Deluxe),20,4x3CdMQ3YjnPn4Evhyni5y,Kierra Sheard
6XIVXKOjICtiAsbet18HND,Good Night,22,228339,false,15,track,2021-03-26,Under the Pepper Tree,15,1FDE7zZ6jmP8HHb9ej3mek,Sara Watkins
3BXYxSllo4ZsW2yeeSi8pQ,Deus Está Cuidando de Você,54,268887,false,1,track,2021-07-06,Deus Está Cuidando de Você,1,0YdeGzSneJdP1NEKY3EFlR,Bruna Karla
5Upr8dYO0Bco3KMHJAuR0W,All the Glory,17,486137,false,7,track,2021-01-01,Not Holding Back,12,2PiKaajF8T1X6KGgvYlxOD,JJ Hairston
51zEnWykDRnLjyj8N3Hh1I,Trouble in Mind,3,161933,false,8,track,2021-11-05,Trouble in Mind,11,2dXf5lu5iilcaTQJZodce7,Sister Rosetta Tharpe
4NsSSgpqot2ZDaANQOAB7y,What He Done for Me,4,162293,false,1,track,2021-11-05,Trouble in Mind,11,2dXf5lu5iilcaTQJZodce7,Sister Rosetta Tharpe
7Ivnyv700NnRttnBoWOZAE,Jericho,18,185920,false,4,track,2021-04-30,Change Is Coming,10,1E5fXe9FugDtjPJXLjc3be,Joseph Habedank
4S7kHUTYPbUtl36H8qChdg,Amour inconditionnel,42,153145,false,5,track,2021-07-31,Processus Tome II,8,5laNcRA5U3NAvWllH0sb0S,Les Héritiers Céleste
2wqO1ed8eMIJ7a1JwVAS6n,Never Be The Same Again - Live,18,206000,false,1,track,2021-02-26,The Encounter Continues (Live),8,6YedxQjw8pGzw9B8owaEnF,Bri Babineaux
5asBqLg7MLzesa1NFZ0GRw,Looks Like Jesus,18,193960,false,1,track,2021-08-20,Looks Like Jesus,6,57PRB2opCrH6LlWS4INhi0,Brian Free
720Xp00zXTdDfGtT0KBMPQ,Te Desejamos - Ao Vivo,52,320103,false,1,track,2021-09-16,Te Desejamos (Ao Vivo),1,5ETTRSAa5g5uIMNOgqnJPB,Gabriel Guedes de Almeida
2JtIKFOdjw85nEgKqVK9Gn,Sou Teu Deus,50,290481,false,1,track,2021-01-26,Sou Teu Deus,1,1UNm54Ts7vBGKcWjbjEmMw,Midian Lima
5mgbflX0gcxRMdM6EZxdH1,Something Has To Break (feat. Tasha Cobbs Leonard) - Live,17,402844,false,7,track,2021-04-09,KIERRA (Deluxe),20,4x3CdMQ3YjnPn4Evhyni5y,Kierra Sheard
1z2XjRwDtFc5hosN15A65I,This Train,4,151666,false,4,track,2021-11-05,Trouble in Mind,11,2dXf5lu5iilcaTQJZodce7,Sister Rosetta Tharpe
45lbJwB3mp0flsrd8hK1MJ,Hype,38,198095,false,1,track,2021-07-09,Hype,1,5UBTjAZHVXlnISDDkj7LVE,Gui Brazil
2cXqQ0RT3zCKQ8yIVk7siF,Strange Things Happening Every Day,3,167320,false,9,track,2021-11-05,Trouble in Mind,11,2dXf5lu5iilcaTQJZodce7,Sister Rosetta Tharpe
3q5Sz8I0VIsIBCHeMr8naY,What Is the Soul of a Man,3,153586,false,6,track,2021-11-05,Trouble in Mind,11,2dXf5lu5iilcaTQJZodce7,Sister Rosetta Tharpe
5dfQvhkoG0ulO4gKAzHLyA,All Over This World,3,165373,false,3,track,2021-11-05,Trouble in Mind,11,2dXf5lu5iilcaTQJZodce7,Sister Rosetta Tharpe
3SXSsIcccq7kJksaOKQhIj,Down by the Riverside,3,189746,false,10,track,2021-11-05,Trouble in Mind,11,2dXf5lu5iilcaTQJZodce7,Sister Rosetta Tharpe
5zwea1dgarGWUuCxOZfDvc,Sleep on Darling Mother,2,185973,false,11,track,2021-11-05,Trouble in Mind,11,2dXf5lu5iilcaTQJZodce7,Sister Rosetta Tharpe
5QYpxuGQBvYhnqRNbbXS1t,Pure Religion,3,155880,false,2,track,2021-11-05,Trouble in Mind,11,2dXf5lu5iilcaTQJZodce7,Sister Rosetta Tharpe
51i9LuYV4z2jjEzTKolDty,I Want to Live So God Can Use Me,2,155360,false,7,track,2021-11-05,Trouble in Mind,11,2dXf5lu5iilcaTQJZodce7,Sister Rosetta Tharpe
6jfva1fwA8lEx3GfdtGiVf,Rock Daniel,3,160666,false,5,track,2021-11-05,Trouble in Mind,11,2dXf5lu5iilcaTQJZodce7,Sister Rosetta Tharpe
4KGDuhKWoGzet9p1faO7QC,At the Name of Jesus,18,248221,false,1,track,2021-04-25,At the Name of Jesus,12,2BRkzal9nBEC5nP1WTp8iy,Hyles-Anderson College
3QDYO01WjKLZwGmkNXoT3O,Moses, Take Your Shoes Off,20,236320,false,11,track,2021-03-19,That's Gospel, Brother,12,0pjLiK5qb4Zr0PWRNkdd2o,Gaither Vocal Band
3DGuWmtxpM9NMQCSM2uONl,A Good Day Coming On,17,184568,false,1,track,2021-07-16,A Good Day Coming On,1,6CPiQbiF0iVrQfGa4iDjqW,Kingdom Heirs
4ToNGVMbjECnJATmE3FkGO,Roads,31,177096,false,1,track,2021-08-20,Roads,1,3Cfqd7Hjh2Ctl6OlKT1zBr,GV3
0lZzWNBwixnsbUJRoQyxyb,Your Presence (feat. Ps Isaiah Fosu-Kwakye),25,514341,false,3,track,2021-07-23,The Experience,13,1An6gOOlZ9NITlQs2ZtBCb,Joe Mettle
5tb5l47NCHnV6tGmwp7BLp,Nkwagye Kuruwa (feat. Love Gift),26,398199,false,11,track,2021-07-23,The Experience,13,1An6gOOlZ9NITlQs2ZtBCb,Joe Mettle
3YGkndLqOhI9tNGcae6A7t,What a Name,15,312159,false,9,track,2021-08-06,Close,12,2UhHLKzq979iTCkLFurmef,Jason Nelson
0RY1ErjC4kmFBqMIiA9BZC,Always Win (Live),17,265089,false,2,track,2021-04-09,KIERRA (Deluxe),20,4x3CdMQ3YjnPn4Evhyni5y,Kierra Sheard
5Y0iOQ2V6RA579AwaMSNZ4,Pamoja,32,250283,false,1,track,2021-07-29,Pamoja,1,1FDUbvMKJUBLYUZwq5wVIm,Deborah Lukalu
6Gt5HMmBpPuyXnz3Scurlg,Hold Me Close (Reprise),17,102368,false,12,track,2021-03-05,The N.O.W. Experience,13,1G73Usb8ZrWsOSxOmufR3D,Kelontae Gavin
2ffQAr53SAKdGEwA4VU1Ph,Given, Buried, Risen,19,238106,false,4,track,2021-10-08,Something New,12,5Lp4dWpZlJJj3dhrgoeZYk,Legacy Five
7Ho6ag01SarDem8D0SS2dV,Overflow,17,384274,false,8,track,2021-03-05,The N.O.W. Experience,13,1G73Usb8ZrWsOSxOmufR3D,Kelontae Gavin
7BFbvhSoK9GQYSWT78rLcj,What The Cross Really Is,17,237386,false,1,track,2021-07-09,What The Cross Really Is,1,57PRB2opCrH6LlWS4INhi0,Brian Free
3RUB82XjjtTv63DJnvk5V5,Amazing,18,375996,false,4,track,2021-06-04,The Cure,6,0Q1qT2FCoKDEvm0AAcSdzA,Latice Crawford
1ifIvrgG2yMsS1scACHuLu,Pela Fé,45,251989,false,6,track,2021-10-08,Laboratório Do Groove,7,5zblJYkCzvB51Jh29FB07V,Eli Soares
7dEr0n8JLi6DBlqZmf4wMy,Choix de Dieu,39,223009,false,3,track,2021-03-12,Mon coeur fléchit,10,5RxcLoH6B2drdo9WDsjwOq,Jonathan C. Gambela
7u9xn2MH9wLXluUm726FRe,Never Gave Up,17,433560,false,8,track,2021-01-01,Not Holding Back,12,2PiKaajF8T1X6KGgvYlxOD,JJ Hairston
2hDmyNOIpcVhFrocAzijpv,In Times Like These,16,213802,false,5,track,2021-08-26,One Of These Days,10,3GlX5THsFQhKH2lT8tblZv,Albertina Walker
2gTehCFUt6a9hsSSSZIp3E,Surely Surely,28,166295,false,1,track,2021-03-30,Workings of Grace,7,6RqXGNrD0Sob28HXBsjqTk,Tee Supreme
5usHRRZFHVRWNCXlvIDyKI,Keep On Keeping On,18,219053,false,1,track,2021-07-09,Keep On Keeping On,1,3Qp9Qtdb5G8QYHWfe5qxi0,Ernie Haase & Signature Sound
31KGiO4aMV8dzDxN5EvHYM,I Have a Bible,17,269276,false,2,track,2021-04-25,At the Name of Jesus,12,2BRkzal9nBEC5nP1WTp8iy,Hyles-Anderson College
5D5SGDN0sH1J5XwgCw0T1Y,Jesus Wept,18,211213,false,5,track,2021-10-08,Something New,12,5Lp4dWpZlJJj3dhrgoeZYk,Legacy Five
6IxxbIlg3rgzaULZm3DDxG,Sua Paz,48,205266,false,7,track,2021-02-25,Processo,7,0f59qYByNYzspwAr7huTSB,Isadora Pompeo
67OrWUibBE8yXN7sozi9PF,Maitresse,31,208615,false,1,track,2021-05-07,Maitresse,1,4WSA56zRr2ZBnbQqVNrMay,Gaz Mawete
3sH9wPqWq06hNBtJxNlNAo,God's Been Good,16,183173,false,1,track,2021-10-01,My Jesus,8,6hcVPBaGt8ooJFwaSIIrwx,The LeFevre Quartet
1pJLmTJ1HG6uYMBSgAIx1B,In My Head,20,202946,false,1,track,2021-01-12,In My Head,1,0lx6baQe1oEBLm8jkDWI8v,Jordan May
7B6AvEU8KYk6O31YZmU582,I'll Take the Lonesome Every Time,17,182000,false,1,track,2021-06-25,Roundtable,12,0yCkCJaSvA88lfongkpnXT,Doyle Lawson & Quicksilver
0pS8XbINFfYdlFo8W8Z41L,Someday At Christmas,17,200375,false,1,track,2021-10-15,At Christmas,4,5K2BdUwQNqXy70BX2L8BQx,Brian Courtney Wilson
0p0tFR1OuBkWOrsb6SbvaW,I Am Thankful,16,552369,false,6,track,2021-01-01,Not Holding Back,12,2PiKaajF8T1X6KGgvYlxOD,JJ Hairston
6h0ui2oCfML203GWNUf8rL,Still Got Joy,16,234154,false,10,track,2021-03-05,The N.O.W. Experience,13,1G73Usb8ZrWsOSxOmufR3D,Kelontae Gavin
11c5b7MBMLpcaZKmOszVry,Hide,20,200000,false,1,track,2021-09-17,Hide,1,2oL0lsdUDgJOSDTcXCf8BL,Stevie Rizo
1zXmIOuHC70x5JWUaB7Sm3,King Of My Heart - Live,18,240000,false,2,track,2021-02-26,The Encounter Continues (Live),8,6YedxQjw8pGzw9B8owaEnF,Bri Babineaux
3BUwzuUV20xuowoc2uFank,Raise A Hallelujah - Live,18,360681,false,8,track,2021-02-26,The Encounter Continues (Live),8,6YedxQjw8pGzw9B8owaEnF,Bri Babineaux
5Jp1OGYL5FRpAXbPwKiQ42,Hope for All Nations,17,217775,false,5,track,2021-04-25,At the Name of Jesus,12,2BRkzal9nBEC5nP1WTp8iy,Hyles-Anderson College
4sZNxxklTKbkrYKhBgKWsF,Ever Since,21,273666,false,4,track,2021-09-24,I Shall Wear A Crown,39,66l6SXrWHLjXFHfv202kdA,Pastor T.L. Barrett and the Youth for Christ Choir
0G5ekOUKkgZtLJvbGCPs8Q,The Second Star to the Right,19,96226,false,2,track,2021-03-26,Under the Pepper Tree,15,1FDE7zZ6jmP8HHb9ej3mek,Sara Watkins
1BTzJIKSp1dD0SCSiVKNg8,Vida aos Sepulcros,51,324264,false,1,track,2021-05-06,Vida aos Sepulcros,1,0GQKmEguhkY8DCzH4NdJvD,Paulo Cesar Baruk
0fgqmEH5B1p9aofCxOR4DG,Bako Sala Eloko Te,30,359142,false,5,track,2021-07-16,Psaumes,13,1uA17Fnp8WZMK1QHO4rBYL,Athoms et Nadège
3GA7cyjfH2mYstORWC51Yj,Love Speaks,18,198760,false,6,track,2021-10-08,Something New,12,5Lp4dWpZlJJj3dhrgoeZYk,Legacy Five
